7714.57905544	1.997343923691e-16
7715.60574949	1.970817895807e-16
7716.63244353	1.939486014739e-16
7717.65913758	1.907352364047e-16
7718.68583162	1.880459200321e-16
7719.71252567	1.860198966316e-16
7720.73921971	1.847757640508e-16
7721.76591376	1.844563267505e-16
7722.79260780	1.853690973954e-16
7723.81930185	1.876613935438e-16
7724.84599589	1.904924688211e-16
7725.87268994	1.934338569049e-16
7726.89938398	1.960315349006e-16
7727.92607803	1.973195411411e-16
7728.95277207	1.977281154242e-16
7729.97946612	1.976421283451e-16
7731.00616016	1.972639148993e-16
7732.03285421	1.969483951264e-16
7733.05954825	1.969792721243e-16
7734.08624230	1.971524771272e-16
7735.11293634	1.974744158216e-16
7736.13963039	1.979440558861e-16
7737.16632444	1.986521224905e-16
7738.19301848	1.993872412096e-16
7739.21971253	1.999644809283e-16
7740.24640657	2.002520089092e-16
7741.27310062	1.999564738199e-16
7742.29979466	1.989396769412e-16
7743.32648871	1.976904886324e-16
7744.35318275	1.964070881336e-16
7745.37987680	1.953108289765e-16
7746.40657084	1.948801127228e-16
7747.43326489	1.948346905810e-16
7748.45995893	1.949636248774e-16
7749.48665298	1.951363931289e-16
7750.51334702	1.951807961842e-16
7751.54004107	1.949525075700e-16
7752.56673511	1.944120343752e-16
7753.59342916	1.934957829543e-16
7754.62012320	1.921402258362e-16
7755.64681725	1.900757947855e-16
7756.67351129	1.877299635079e-16
7757.70020534	1.854425510338e-16
7758.72689938	1.834672437311e-16
7759.75359343	1.822512749957e-16
7760.78028747	1.820049736965e-16
7761.80698152	1.823333313125e-16
7762.83367556	1.831140045223e-16
7763.86036961	1.841884261112e-16
7764.88706365	1.853035317514e-16
7765.91375770	1.864382647331e-16
7766.94045175	1.875353047487e-16
7767.96714579	1.885220187229e-16
7768.99383984	1.892780088632e-16
7770.02053388	1.897693144424e-16
7771.04722793	1.901301372431e-16
7772.07392197	1.904183799080e-16
7773.10061602	1.907106724493e-16
7774.12731006	1.911645100554e-16
7775.15400411	1.916842838826e-16
7776.18069815	1.922208660198e-16
7777.20739220	1.927488057739e-16
7778.23408624	1.931970185519e-16
7779.26078029	1.935501254118e-16
7780.28747433	1.938919296758e-16
7781.31416838	1.942499599147e-16
7782.34086242	1.946567871923e-16
7783.36755647	1.951736625786e-16
7784.39425051	1.957521463769e-16
7785.42094456	1.963611630660e-16
7786.44763860	1.969743222755e-16
7787.47433265	1.975612764033e-16
7788.50102669	1.980873897427e-16
7789.52772074	1.985149163879e-16
7790.55441478	1.988071824594e-16
7791.58110883	1.989275670170e-16
7792.60780287	1.988360874587e-16
7793.63449692	1.985186618617e-16
7794.66119096	1.979611685987e-16
7795.68788501	1.971535623881e-16
7796.71457906	1.961265481745e-16
7797.74127310	1.948734820430e-16
7798.76796715	1.933458448877e-16
7799.79466119	1.915472895383e-16
7800.82135524	1.894480242576e-16
7801.84804928	1.868439008706e-16
7802.87474333	1.842428744478e-16
7803.90143737	1.819630058610e-16
7804.92813142	1.802397702693e-16
7805.95482546	1.797188847114e-16
7806.98151951	1.803245000338e-16
7808.00821355	1.813020686992e-16
7809.03490760	1.823145907085e-16
7810.06160164	1.829094593004e-16
7811.08829569	1.823032748777e-16
7812.11498973	1.811651669991e-16
7813.14168378	1.798055070652e-16
7814.16837782	1.784598893494e-16
7815.19507187	1.775598639033e-16
7816.22176591	1.772293622352e-16
7817.24845996	1.773397941557e-16
7818.27515400	1.778960036345e-16
7819.30184805	1.789184253414e-16
7820.32854209	1.805297599398e-16
7821.35523614	1.822670377495e-16
7822.38193018	1.838330163805e-16
7823.40862423	1.849842135651e-16
7824.43531827	1.851388897222e-16
7825.46201232	1.843790349941e-16
7826.48870637	1.832177131187e-16
7827.51540041	1.818943697225e-16
7828.54209446	1.807153130948e-16
7829.56878850	1.800877013855e-16
7830.59548255	1.799136228800e-16
7831.62217659	1.802184885665e-16
7832.64887064	1.810200199626e-16
7833.67556468	1.824612597573e-16
7834.70225873	1.843691617663e-16
7835.72895277	1.864046084083e-16
7836.75564682	1.883440226900e-16
7837.78234086	1.899271007986e-16
7838.80903491	1.908388126523e-16
7839.83572895	1.911989472387e-16
7840.86242300	1.910377859856e-16
7841.88911704	1.904096978203e-16
7842.91581109	1.891168079055e-16
7843.94250513	1.875275888079e-16
7844.96919918	1.862378487969e-16
7845.99589322	1.856167883581e-16
7847.02258727	1.861585188674e-16
7848.04928131	1.885254862640e-16
7849.07597536	1.919088799625e-16
7850.10266940	1.959136649720e-16
7851.12936345	2.001570750446e-16
7852.15605749	2.041797403903e-16
7853.18275154	2.076044931194e-16
7854.20944559	2.101086401488e-16
7855.23613963	2.113916700708e-16
7856.26283368	2.110647153531e-16
7857.28952772	2.086471906774e-16
7858.31622177	2.049562181400e-16
7859.34291581	2.004309313844e-16
7860.36960986	1.955074067947e-16
7861.39630390	1.909247203220e-16
7862.42299795	1.868506374295e-16
7863.44969199	1.832903461940e-16
7864.47638604	1.803892186450e-16
7865.50308008	1.782380064218e-16
7866.52977413	1.768754612820e-16
7867.55646817	1.763901378730e-16
7868.58316222	1.767900565381e-16
7869.60985626	1.780362537617e-16
7870.63655031	1.802894275759e-16
7871.66324435	1.831711792462e-16
7872.68993840	1.861837842720e-16
7873.71663244	1.889626082044e-16
7874.74332649	1.911023457780e-16
7875.77002053	1.922054473732e-16
7876.79671458	1.922641705792e-16
7877.82340862	1.912111233373e-16
7878.85010267	1.890354795076e-16
7879.87679671	1.852801059964e-16
7880.90349076	1.806652852113e-16
7881.93018480	1.760949998304e-16
7882.95687885	1.721890265081e-16
7883.98357290	1.697869072442e-16
7885.01026694	1.697353705833e-16
7886.03696099	1.712718221752e-16
7887.06365503	1.741462284817e-16
7888.09034908	1.780627500111e-16
7889.11704312	1.828789131747e-16
7890.14373717	1.879212870749e-16
7891.17043121	1.924765508558e-16
7892.19712526	1.959917905265e-16
7893.22381930	1.976293037369e-16
7894.25051335	1.966187404913e-16
7895.27720739	1.942213460830e-16
7896.30390144	1.909764819760e-16
7897.33059548	1.874504823400e-16
7898.35728953	1.845747393096e-16
7899.38398357	1.824886030396e-16
7900.41067762	1.812557730547e-16
7901.43737166	1.810363121120e-16
7902.46406571	1.820713863735e-16
7903.49075975	1.845095707122e-16
7904.51745380	1.876535452542e-16
7905.54414784	1.911007708262e-16
7906.57084189	1.944289485644e-16
7907.59753593	1.970015067392e-16
7908.62422998	1.987203483474e-16
7909.65092402	1.995308794686e-16
7910.67761807	1.993409323302e-16
7911.70431211	1.979715976918e-16
7912.73100616	1.953476219701e-16
7913.75770021	1.921162574508e-16
7914.78439425	1.886496295304e-16
7915.81108830	1.853417144084e-16
7916.83778234	1.829762822590e-16
7917.86447639	1.813302987191e-16
7918.89117043	1.801888953529e-16
7919.91786448	1.794852227320e-16
7920.94455852	1.789349557188e-16
7921.97125257	1.783292345172e-16
7922.99794661	1.782451797321e-16
7924.02464066	1.788575713181e-16
7925.05133470	1.803386746008e-16
7926.07802875	1.834438179761e-16
7927.10472279	1.872899828314e-16
7928.13141684	1.910827713760e-16
7929.15811088	1.942903395635e-16
7930.18480493	1.960427845569e-16
7931.21149897	1.957651033340e-16
7932.23819302	1.943490230649e-16
7933.26488706	1.920992638523e-16
7934.29158111	1.893723339228e-16
7935.31827515	1.865445541331e-16
7936.34496920	1.840531787723e-16
7937.37166324	1.823055512788e-16
7938.39835729	1.816423377160e-16
7939.42505133	1.827129741264e-16
7940.45174538	1.857898080724e-16
7941.47843942	1.897789759120e-16
7942.50513347	1.941695579592e-16
7943.53182752	1.983870276478e-16
7944.55852156	2.014408328855e-16
7945.58521561	2.035136283866e-16
7946.61190965	2.046894689361e-16
7947.63860370	2.049550799395e-16
7948.66529774	2.043411795761e-16
7949.69199179	2.029384665456e-16
7950.71868583	2.009161356794e-16
7951.74537988	1.984517065542e-16
7952.77207392	1.957412408277e-16
7953.79876797	1.929784972864e-16
7954.82546201	1.903848824019e-16
7955.85215606	1.881639090747e-16
7956.87885010	1.864894572869e-16
7957.90554415	1.856262513043e-16
7958.93223819	1.856753262756e-16
7959.95893224	1.863635405453e-16
7960.98562628	1.875643950365e-16
7962.01232033	1.891192298903e-16
7963.03901437	1.908139045897e-16
7964.06570842	1.925445120150e-16
7965.09240246	1.941885367911e-16
7966.11909651	1.956206048072e-16
7967.14579055	1.966873104553e-16
7968.17248460	1.973058165604e-16
7969.19917864	1.975223790622e-16
7970.22587269	1.973475329330e-16
7971.25256673	1.968024539966e-16
7972.27926078	1.958599842590e-16
7973.30595483	1.947158015659e-16
7974.33264887	1.935281025552e-16
7975.35934292	1.924290773061e-16
7976.38603696	1.917149226525e-16
7977.41273101	1.914546717794e-16
7978.43942505	1.913363253948e-16
7979.46611910	1.912646055270e-16
7980.49281314	1.910892432371e-16
7981.51950719	1.903690799435e-16
7982.54620123	1.896809583181e-16
7983.57289528	1.893787925491e-16
7984.59958932	1.897068854672e-16
7985.62628337	1.911227539781e-16
7986.65297741	1.937046030456e-16
7987.67967146	1.970102814711e-16
7988.70636550	2.008168078314e-16
7989.73305955	2.049229588619e-16
7990.75975359	2.094117437914e-16
7991.78644764	2.132673451231e-16
7992.81314168	2.157895313074e-16
7993.83983573	2.164671841349e-16
7994.86652977	2.138408261331e-16
7995.89322382	2.081224802364e-16
7996.91991786	2.013888330035e-16
7997.94661191	1.946405876872e-16
7998.97330595	1.891554934883e-16
8000.00000000	1.871051311255e-16
8001.02669405	1.869917610595e-16
8002.05338809	1.881555313894e-16
8003.08008214	1.901332209724e-16
8004.10677618	1.918331896277e-16
8005.13347023	1.930341764678e-16
8006.16016427	1.943388454346e-16
8007.18685832	1.958057741504e-16
8008.21355236	1.975700908399e-16
8009.24024641	1.999564341153e-16
8010.26694045	2.025212366446e-16
8011.29363450	2.050265218746e-16
8012.32032854	2.072844999538e-16
8013.34702259	2.090879389776e-16
8014.37371663	2.102914404467e-16
8015.40041068	2.108116642601e-16
8016.42710472	2.105869358313e-16
8017.45379877	2.095141818385e-16
8018.48049281	2.073122005781e-16
8019.50718686	2.047244090451e-16
8020.53388090	2.022192164594e-16
8021.56057495	2.001966208954e-16
8022.58726899	1.993461998163e-16
8023.61396304	1.997636282406e-16
8024.64065708	2.011469918622e-16
8025.66735113	2.033828147358e-16
8026.69404517	2.063670573928e-16
8027.72073922	2.101088783768e-16
8028.74743326	2.138036757974e-16
8029.77412731	2.168998459174e-16
8030.80082136	2.189308721063e-16
8031.82751540	2.188421189353e-16
8032.85420945	2.168165190512e-16
8033.88090349	2.136879896257e-16
8034.90759754	2.098649196531e-16
8035.93429158	2.059018907209e-16
8036.96098563	2.025377670220e-16
8037.98767967	1.995737340418e-16
8039.01437372	1.970880099789e-16
8040.04106776	1.951709758960e-16
8041.06776181	1.939130657948e-16
8042.09445585	1.932980934053e-16
8043.12114990	1.932514139490e-16
8044.14784394	1.937014531418e-16
8045.17453799	1.945553152922e-16
8046.20123203	1.957044213643e-16
8047.22792608	1.970627578092e-16
8048.25462012	1.985365024932e-16
8049.28131417	2.000377360433e-16
8050.30800821	2.013853786973e-16
8051.33470226	2.026096324736e-16
8052.36139630	2.038142589084e-16
8053.38809035	2.050418743468e-16
8054.41478439	2.063394758824e-16
8055.44147844	2.077512415775e-16
8056.46817248	2.092875740553e-16
8057.49486653	2.109453498820e-16
8058.52156057	2.127015932888e-16
8059.54825462	2.148796326335e-16
8060.57494867	2.170563220195e-16
8061.60164271	2.186358531777e-16
8062.62833676	2.192807099484e-16
8063.65503080	2.184421738004e-16
8064.68172485	2.154394817070e-16
8065.70841889	2.115013078979e-16
8066.73511294	2.072142359238e-16
8067.76180698	2.031307430246e-16
8068.78850103	2.002297345896e-16
8069.81519507	1.985437949175e-16
8070.84188912	1.978754197476e-16
8071.86858316	1.981969613953e-16
8072.89527721	1.995469201550e-16
8073.92197125	2.019752577357e-16
8074.94866530	2.045717710611e-16
8075.97535934	2.067861137085e-16
8077.00205339	2.081110585265e-16
8078.02874743	2.073174945340e-16
8079.05544148	2.049228265130e-16
8080.08213552	2.017280299942e-16
8081.10882957	1.981727018423e-16
8082.13552361	1.948838449617e-16
8083.16221766	1.925273198931e-16
8084.18891170	1.908337701593e-16
8085.21560575	1.898518339803e-16
8086.24229979	1.896056385602e-16
8087.26899384	1.903155712841e-16
8088.29568788	1.916024657938e-16
8089.32238193	1.930182548954e-16
8090.34907598	1.942385249699e-16
8091.37577002	1.947877596618e-16
8092.40246407	1.942149139265e-16
8093.42915811	1.929982040373e-16
8094.45585216	1.912892356569e-16
8095.48254620	1.892561845299e-16
8096.50924025	1.870328289225e-16
8097.53593429	1.848946663007e-16
8098.56262834	1.831057194813e-16
8099.58932238	1.818652926696e-16
8100.61601643	1.815818939743e-16
8101.64271047	1.825764032986e-16
8102.66940452	1.838707755211e-16
8103.69609856	1.850105907005e-16
8104.72279261	1.855428450287e-16
8105.74948665	1.845523591109e-16
8106.77618070	1.823461426858e-16
8107.80287474	1.792895316514e-16
8108.82956879	1.755933842721e-16
8109.85626283	1.714528887025e-16
8110.88295688	1.671200107749e-16
8111.90965092	1.631659815677e-16
8112.93634497	1.599984621568e-16
8113.96303901	1.580076038585e-16
8114.98973306	1.580703372362e-16
8116.01642710	1.596281367053e-16
8117.04312115	1.621085932820e-16
8118.06981519	1.651215027103e-16
8119.09650924	1.681099011226e-16
8120.12320329	1.705745023013e-16
8121.14989733	1.725634547755e-16
8122.17659138	1.739101974570e-16
8123.20328542	1.744760154657e-16
8124.22997947	1.740418449058e-16
8125.25667351	1.727582591185e-16
8126.28336756	1.707926529899e-16
8127.31006160	1.682964204246e-16
8128.33675565	1.654288962608e-16
8129.36344969	1.623715837772e-16
8130.39014374	1.593647094587e-16
8131.41683778	1.566016615150e-16
8132.44353183	1.542768737121e-16
8133.47022587	1.528505761081e-16
8134.49691992	1.519563078391e-16
8135.52361396	1.512855768589e-16
8136.55030801	1.506322629936e-16
8137.57700205	1.496454696101e-16
8138.60369610	1.481057622353e-16
8139.63039014	1.463049040150e-16
8140.65708419	1.443253086079e-16
8141.68377823	1.422587864447e-16
8142.71047228	1.400576786870e-16
8143.73716632	1.381192967268e-16
8144.76386037	1.367674983174e-16
8145.79055441	1.362316970387e-16
8146.81724846	1.370383768069e-16
8147.84394250	1.393418299674e-16
8148.87063655	1.422111276065e-16
8149.89733060	1.452181872135e-16
8150.92402464	1.478772618629e-16
8151.95071869	1.493167943568e-16
8152.97741273	1.498526750448e-16
8154.00410678	1.496624367388e-16
8155.03080082	1.488301077541e-16
8156.05749487	1.475348355591e-16
8157.08418891	1.459279081790e-16
8158.11088296	1.440319440406e-16
8159.13757700	1.419593602978e-16
8160.16427105	1.398326458557e-16
8161.19096509	1.378058283618e-16
8162.21765914	1.359366648753e-16
8163.24435318	1.342968620289e-16
8164.27104723	1.329638042235e-16
8165.29774127	1.318919899079e-16
8166.32443532	1.311527286683e-16
8167.35112936	1.310665960055e-16
8168.37782341	1.317614144851e-16
8169.40451745	1.333938852025e-16
8170.43121150	1.365022181862e-16
8171.45790554	1.402053800572e-16
8172.48459959	1.438769105415e-16
8173.51129363	1.470281245682e-16
8174.53798768	1.488195727819e-16
8175.56468172	1.489369397846e-16
8176.59137577	1.479264162436e-16
8177.61806982	1.459355182407e-16
8178.64476386	1.431710806335e-16
8179.67145791	1.398733431419e-16
8180.69815195	1.363323219059e-16
8181.72484600	1.328330170425e-16
8182.75154004	1.296368043905e-16
8183.77823409	1.272419378461e-16
8184.80492813	1.257403866587e-16
8185.83162218	1.246841762781e-16
8186.85831622	1.239037942359e-16
8187.88501027	1.231704489920e-16
8188.91170431	1.220874379596e-16
8189.93839836	1.208562623359e-16
8190.96509240	1.195512227922e-16
8191.99178645	1.182182708659e-16
8193.01848049	1.168694503068e-16
8194.04517454	1.156014816894e-16
8195.07186858	1.145961329903e-16
8196.09856263	1.139723858689e-16
8197.12525667	1.138801386870e-16
8198.15195072	1.146118692743e-16
8199.17864476	1.158166545278e-16
8200.20533881	1.172906639096e-16
8201.23203285	1.188696789070e-16
8202.25872690	1.201859019326e-16
8203.28542094	1.211926932346e-16
8204.31211499	1.221351497374e-16
8205.33880903	1.230681829985e-16
8206.36550308	1.240954354402e-16
8207.39219713	1.254559424071e-16
8208.41889117	1.268047100267e-16
8209.44558522	1.279535116963e-16
8210.47227926	1.287554798438e-16
8211.49897331	1.289598000725e-16
8212.52566735	1.285157165801e-16
8213.55236140	1.275290026059e-16
8214.57905544	1.260332615351e-16
8215.60574949	1.240603762171e-16
8216.63244353	1.215977073323e-16
8217.65913758	1.189278330128e-16
8218.68583162	1.162468546207e-16
8219.71252567	1.137221405725e-16
8220.73921971	1.117798940245e-16
8221.76591376	1.103492421417e-16
8222.79260780	1.090594888957e-16
8223.81930185	1.077567588403e-16
8224.84599589	1.062107715103e-16
8225.87268994	1.040455369214e-16
8226.89938398	1.017004732674e-16
8227.92607803	9.938795420740e-17
8228.95277207	9.729281821236e-17
8229.97946612	9.564709937030e-17
8231.00616016	9.460329008149e-17
8232.03285421	9.425864693363e-17
8233.05954825	9.470923537434e-17
8234.08624230	9.607569142416e-17
8235.11293634	9.854295281573e-17
8236.13963039	1.016781790955e-16
8237.16632444	1.052088969698e-16
8238.19301848	1.088708718637e-16
8239.21971253	1.123344623769e-16
8240.24640657	1.153900675597e-16
8241.27310062	1.178928116908e-16
8242.29979466	1.196950331048e-16
8243.32648871	1.205943835714e-16
8244.35318275	1.203033615796e-16
8245.37987680	1.193849396367e-16
8246.40657084	1.181410717537e-16
8247.43326489	1.168450187002e-16
8248.45995893	1.161499884623e-16
8249.48665298	1.159302495869e-16
8250.51334702	1.158033534635e-16
8251.54004107	1.156198649513e-16
8252.56673511	1.151423633622e-16
8253.59342916	1.140594979136e-16
8254.62012320	1.126445029054e-16
8255.64681725	1.109783824807e-16
8256.67351129	1.091348549757e-16
8257.70020534	1.072327763182e-16
8258.72689938	1.053329343570e-16
8259.75359343	1.034828291118e-16
8260.78028747	1.017472586029e-16
8261.80698152	1.001671120223e-16
8262.83367556	9.876083880652e-17
8263.86036961	9.764317883262e-17
8264.88706365	9.686249900538e-17
8265.91375770	9.644252948222e-17
8266.94045175	9.672705976060e-17
8267.96714579	9.732223937239e-17
8268.99383984	9.770622984763e-17
