# 4975.53913305    1.273201825146e-16
# 4976.15364452    1.692015148334e-16
# 4976.76815599    1.931172386362e-16
# 4977.38266746    2.109508555962e-16
# 4977.99717893    1.901792254493e-16
# 4978.61169040    1.566010130054e-16
# 4979.22620186    1.215487250052e-16
# 4979.84071333    9.072971576946e-17
# 4980.45522480    8.594131278718e-17
# 4981.06973627    8.560119597163e-17
# 4981.68424774    8.823045903181e-17
# 4982.29875921    9.302382509776e-17
# 4982.91327068    9.625031917764e-17
# 4983.52778215    9.334689537525e-17
# 4984.14229362    9.123212542119e-17
# 4984.75680508    9.448755758762e-17
# 4985.37131655    9.288856452400e-17
4985.98582802	9.631182832799e-17
4986.60033949	9.587592399751e-17
4987.21485096	9.319908812595e-17
4987.82936243	8.211555613201e-17
4988.44387390	8.390164421530e-17
4989.05838537	9.689598989402e-17
4989.67289684	9.971922349911e-17
4990.28740830	1.004393404706e-16
4990.90191977	9.746212554014e-17
4991.51643124	9.272299605259e-17
4992.13094271	9.461917856669e-17
4992.74545418	9.317867992588e-17
4993.35996565	9.944682299723e-17
4993.97447712	1.056594390884e-16
4994.58898859	9.576486341975e-17
4995.20350006	1.000210253087e-16
4995.81801152	9.985121505510e-17
4996.43252299	9.924606957129e-17
4997.04703446	9.567924030018e-17
4997.66154593	9.493666372068e-17
4998.27605740	9.953364387433e-17
4998.89056887	9.783282156857e-17
4999.50508034	9.460063648608e-17
5000.11959181	9.815562053082e-17
5000.73410327	9.673534480162e-17
5001.34861474	9.359044381736e-17
5001.96312621	9.568512982614e-17
5002.57763768	9.528839415203e-17
5003.19214915	9.619329665493e-17
5003.80666062	1.015755160554e-16
5004.42117209	1.008725051789e-16
5005.03568356	1.051642159819e-16
5005.65019503	1.066447633992e-16
5006.26470649	1.110845461492e-16
5006.87921796	1.040453450155e-16
5007.49372943	1.019252811056e-16
5008.10824090	1.008955802093e-16
5008.72275237	9.931459321323e-17
5009.33726384	1.019794978316e-16
5009.95177531	1.067630502268e-16
5010.56628678	1.052150710459e-16
5011.18079825	1.004807127361e-16
5011.79530971	1.054894633987e-16
5012.40982118	1.127537172160e-16
5013.02433265	1.171977285134e-16
5013.63884412	1.054155002171e-16
5014.25335559	1.066713125882e-16
5014.86786706	1.044659498134e-16
5015.48237853	1.060067689189e-16
5016.09689000	1.086424839879e-16
5016.71140147	1.129223429470e-16
5017.32591293	1.143532595276e-16
5017.94042440	1.099451809561e-16
5018.55493587	1.133796877990e-16
5019.16944734	1.125183214660e-16
5019.78395881	1.122101602919e-16
5020.39847028	1.089263459043e-16
5021.01298175	1.117681811470e-16
5021.62749322	1.096141697447e-16
5022.24200469	1.031221651298e-16
5022.85651615	1.084474480343e-16
5023.47102762	1.159956167076e-16
5024.08553909	1.037678490811e-16
5024.70005056	1.007342998422e-16
5025.31456203	1.064150652693e-16
5025.92907350	1.150143158034e-16
5026.54358497	1.104124585928e-16
5027.15809644	1.055641015597e-16
5027.77260791	1.115016304664e-16
5028.38711937	1.192961864657e-16
5029.00163084	1.197354524582e-16
5029.61614231	1.119746321930e-16
5030.23065378	1.051254840769e-16
5030.84516525	1.074967925174e-16
5031.45967672	1.101584347354e-16
5032.07418819	1.105802571432e-16
5032.68869966	1.107471358687e-16
5033.30321113	1.076865080452e-16
5033.91772259	1.125672905583e-16
5034.53223406	1.119006359241e-16
5035.14674553	1.054798151641e-16
5035.76125700	1.133260732604e-16
5036.37576847	1.179103082151e-16
5036.99027994	1.121561884113e-16
5037.60479141	1.092164414539e-16
5038.21930288	1.079853518569e-16
5038.83381435	1.046211553661e-16
5039.44832581	1.049838839909e-16
5040.06283728	1.151951441027e-16
5040.67734875	1.096520744691e-16
5041.29186022	1.192134022300e-16
5041.90637169	1.203757961315e-16
5042.52088316	1.109143653187e-16
5043.13539463	1.083439511961e-16
5043.74990610	1.165118700541e-16
5044.36441757	1.195691428330e-16
5044.97892903	1.282224446570e-16
5045.59344050	1.272927068834e-16
5046.20795197	1.177203213720e-16
5046.82246344	1.146084943774e-16
5047.43697491	1.232412821223e-16
5048.05148638	1.128584978386e-16
5048.66599785	1.155788235580e-16
5049.28050932	1.133624162678e-16
5049.89502079	1.171863332733e-16
5050.50953225	1.162063161533e-16
5051.12404372	1.171400376287e-16
5051.73855519	1.154410615901e-16
5052.35306666	1.205644859554e-16
5052.96757813	1.161842668269e-16
5053.58208960	1.067566974797e-16
5054.19660107	1.018519134940e-16
5054.81111254	1.080210992943e-16
5055.42562401	1.175855240194e-16
5056.04013547	1.176530219574e-16
5056.65464694	1.101657668644e-16
5057.26915841	1.159998254026e-16
5057.88366988	1.144527594291e-16
5058.49818135	1.196116268293e-16
5059.11269282	1.096436306094e-16
5059.72720429	1.071684547537e-16
5060.34171576	1.100187140038e-16
5060.95622722	1.124626422847e-16
5061.57073869	1.134059325854e-16
5062.18525016	1.158165751184e-16
5062.79976163	1.136416989123e-16
5063.41427310	1.162392180893e-16
5064.02878457	1.076367448596e-16
5064.64329604	1.073939706585e-16
5065.25780751	1.145724557725e-16
5065.87231898	1.129850895595e-16
5066.48683044	1.172979430989e-16
5067.10134191	1.119070945504e-16
5067.71585338	1.087767320926e-16
5068.33036485	1.097429055178e-16
5068.94487632	1.143984302065e-16
5069.55938779	1.185705306929e-16
5070.17389926	1.107737181448e-16
5070.78841073	1.148854344465e-16
5071.40292220	1.120185455574e-16
5072.01743366	1.025316177295e-16
5072.63194513	1.091346432174e-16
5073.24645660	1.204215359106e-16
5073.86096807	1.152115288963e-16
5074.47547954	1.093901361476e-16
5075.08999101	1.130448980266e-16
5075.70450248	1.102506488301e-16
5076.31901395	1.058088676117e-16
5076.93352542	1.056172925819e-16
5077.54803688	1.072912811485e-16
5078.16254835	1.066337255011e-16
5078.77705982	1.068907404436e-16
5079.39157129	1.073820063181e-16
5080.00608276	1.083938202608e-16
5080.62059423	1.107005358217e-16
5081.23510570	1.089252209387e-16
5081.84961717	1.160672306964e-16
5082.46412864	1.093611583564e-16
5083.07864010	1.039199775219e-16
5083.69315157	1.066149650448e-16
5084.30766304	1.053909296441e-16
5084.92217451	1.046005155555e-16
5085.53668598	1.041342702401e-16
5086.15119745	1.076842448791e-16
5086.76570892	1.015985778508e-16
5087.38022039	1.029893463932e-16
5087.99473186	1.081981622675e-16
5088.60924332	1.077812235341e-16
5089.22375479	9.139633731640e-17
5089.83826626	1.038877638001e-16
5090.45277773	1.043736960141e-16
5091.06728920	1.038454717098e-16
5091.68180067	1.017338979816e-16
5092.29631214	1.032916577461e-16
5092.91082361	1.057557361466e-16
5093.52533508	1.077514847367e-16
5094.13984654	9.787110348732e-17
5094.75435801	9.724837545241e-17
5095.36886948	1.014212898845e-16
5095.98338095	1.036121538375e-16
5096.59789242	1.106493962075e-16
5097.21240389	1.011563670954e-16
5097.82691536	1.099593158184e-16
5098.44142683	9.434428328808e-17
5099.05593830	9.169811265619e-17
5099.67044976	9.974375436736e-17
5100.28496123	1.018591397438e-16
5100.89947270	9.947813674650e-17
5101.51398417	9.779888731112e-17
5102.12849564	9.476560938745e-17
5102.74300711	9.797019310726e-17
5103.35751858	9.745196114477e-17
5103.97203005	9.228656894396e-17
5104.58654152	9.119428687125e-17
5105.20105298	8.896338737664e-17
5105.81556445	1.008659803782e-16
5106.43007592	1.002552696233e-16
5107.04458739	9.861121175988e-17
5107.65909886	1.027796660341e-16
5108.27361033	1.126915132340e-16
5108.88812180	1.033362063851e-16
5109.50263327	9.546069256490e-17
5110.11714474	9.226559826107e-17
5110.73165620	9.786710655060e-17
5111.34616767	1.005323420413e-16
5111.96067914	9.476001102906e-17
5112.57519061	9.792017184126e-17
5113.18970208	1.016497240825e-16
5113.80421355	9.282945750615e-17
5114.41872502	9.267858637986e-17
5115.03323649	9.516222594755e-17
5115.64774796	9.101815034034e-17
5116.26225942	8.964190708951e-17
5116.87677089	9.220121713964e-17
5117.49128236	8.794951540856e-17
5118.10579383	9.445059915785e-17
5118.72030530	9.448574440772e-17
5119.33481677	8.733473492497e-17
5119.94932824	9.345415753964e-17
5120.56383971	9.329864758448e-17
5121.17835117	9.338323176519e-17
5121.79286264	9.456600739692e-17
5122.40737411	9.250192707080e-17
5123.02188558	9.444215529816e-17
5123.63639705	9.253559001301e-17
5124.25090852	8.855340357784e-17
5124.86541999	8.320855950621e-17
5125.47993146	8.392703535139e-17
5126.09444293	8.803873180071e-17
5126.70895439	8.698213760834e-17
5127.32346586	8.883031717714e-17
5127.93797733	9.261767941700e-17
5128.55248880	9.627770216464e-17
5129.16700027	9.511652587307e-17
5129.78151174	9.383954429575e-17
5130.39602321	9.184958596996e-17
5131.01053468	8.801954782794e-17
5131.62504615	8.892090999783e-17
5132.23955761	8.869647935403e-17
5132.85406908	8.577650532194e-17
5133.46858055	8.834434525854e-17
5134.08309202	8.870457248914e-17
5134.69760349	9.912209174108e-17
5135.31211496	1.005658858695e-16
5135.92662643	1.020764897215e-16
5136.54113790	9.524050370328e-17
5137.15564937	8.970200672409e-17
5137.77016083	8.993044753950e-17
5138.38467230	9.093155445637e-17
5138.99918377	9.050541085712e-17
5139.61369524	9.024547100398e-17
5140.22820671	9.756854728903e-17
5140.84271818	9.629810374727e-17
5141.45722965	9.332072338066e-17
5142.07174112	9.803990127184e-17
5142.68625259	8.346755968217e-17
5143.30076405	8.759345716825e-17
5143.91527552	8.073281455029e-17
5144.52978699	9.499428843087e-17
5145.14429846	9.265919064886e-17
5145.75880993	8.378991527560e-17
5146.37332140	9.078899484088e-17
5146.98783287	7.918672134120e-17
5147.60234434	8.608886195613e-17
5148.21685581	8.764834225625e-17
5148.83136727	9.468728530961e-17
5149.44587874	9.281596453599e-17
5150.06039021	8.814867403028e-17
5150.67490168	9.154997453465e-17
5151.28941315	1.009403935461e-16
5151.90392462	9.006120163329e-17
5152.51843609	8.623256638958e-17
5153.13294756	1.014430612782e-16
5153.74745903	8.899957156536e-17
5154.36197049	9.471846670998e-17
5154.97648196	9.241492752269e-17
5155.59099343	1.044454886738e-16
5156.20550490	9.244811400887e-17
5156.82001637	8.913304542900e-17
5157.43452784	9.524131103156e-17
5158.04903931	8.403207405429e-17
5158.66355078	9.098440798879e-17
5159.27806225	8.967143412865e-17
5159.89257371	9.332786360371e-17
5160.50708518	9.290698087316e-17
5161.12159665	8.715989541326e-17
5161.73610812	8.490564295560e-17
5162.35061959	9.365800792979e-17
5162.96513106	1.007540396803e-16
5163.57964253	9.329750276651e-17
5164.19415400	9.652326231000e-17
5164.80866547	9.639616104580e-17
5165.42317693	9.289718043726e-17
5166.03768840	9.274568727115e-17
5166.65219987	9.405925008389e-17
5167.26671134	9.044314731805e-17
5167.88122281	9.320316447201e-17
5168.49573428	9.060558573802e-17
5169.11024575	9.261742795409e-17
5169.72475722	9.445990990283e-17
5170.33926869	8.938951774100e-17
5170.95378015	9.287816851806e-17
5171.56829162	8.730644534802e-17
5172.18280309	8.356201047323e-17
5172.79731456	9.008950444513e-17
5173.41182603	1.001832916751e-16
5174.02633750	9.663056417906e-17
5174.64084897	9.636274294905e-17
5175.25536044	9.563193218659e-17
5175.86987191	9.297941542504e-17
5176.48438337	8.822040713300e-17
5177.09889484	9.173866435854e-17
5177.71340631	9.201154793390e-17
5178.32791778	9.515952603004e-17
5178.94242925	1.007118667040e-16
5179.55694072	1.049691667934e-16
5180.17145219	1.020213994927e-16
5180.78596366	9.437786682095e-17
5181.40047512	9.583937584933e-17
5182.01498659	9.854865705323e-17
5182.62949806	9.249193472900e-17
5183.24400953	8.918785110766e-17
5183.85852100	9.925246864051e-17
5184.47303247	9.552684716157e-17
5185.08754394	8.496666241502e-17
5185.70205541	8.772728837391e-17
5186.31656688	1.022920397543e-16
5186.93107834	1.015618047095e-16
5187.54558981	9.061468472476e-17
5188.16010128	8.567537752897e-17
5188.77461275	8.317379145071e-17
5189.38912422	9.119719854701e-17
5190.00363569	9.481414834579e-17
5190.61814716	9.532283795273e-17
5191.23265863	9.237859775019e-17
5191.84717010	9.392833055398e-17
5192.46168156	9.803912703079e-17
5193.07619303	9.424963397367e-17
5193.69070450	9.560666678196e-17
5194.30521597	9.794567547391e-17
5194.91972744	9.607412970717e-17
5195.53423891	8.968440432066e-17
5196.14875038	8.644767967096e-17
5196.76326185	8.231841390543e-17
5197.37777332	9.302443390269e-17
5197.99228478	9.853010835518e-17
5198.60679625	9.435237642320e-17
5199.22130772	9.014864455020e-17
5199.83581919	9.212604296557e-17
5200.45033066	8.412300436467e-17
5201.06484213	9.144553140179e-17
5201.67935360	9.274685194145e-17
5202.29386507	9.197171753304e-17
5202.90837654	8.561226695695e-17
5203.52288800	9.437239419402e-17
5204.13739947	9.944156212854e-17
5204.75191094	9.564929636201e-17
5205.36642241	9.625641384439e-17
5205.98093388	9.187530136084e-17
5206.59544535	9.860391271815e-17
5207.20995682	9.647735047729e-17
5207.82446829	9.588011284013e-17
5208.43897976	9.014255650089e-17
5209.05349122	9.285261856330e-17
5209.66800269	9.157009818459e-17
5210.28251416	9.255354975847e-17
5210.89702563	9.899501032921e-17
5211.51153710	9.556717387079e-17
5212.12604857	9.698302914680e-17
5212.74056004	9.766998610191e-17
5213.35507151	8.897536495191e-17
5213.96958298	9.043897171032e-17
5214.58409444	9.516052526422e-17
5215.19860591	9.545580227312e-17
5215.81311738	9.313361512611e-17
5216.42762885	8.977423613518e-17
5217.04214032	9.283459264339e-17
5217.65665179	9.862929061934e-17
5218.27116326	9.965813124779e-17
5218.88567473	9.675856541577e-17
5219.50018620	9.851015675880e-17
5220.11469766	9.144744384336e-17
5220.72920913	8.838372567314e-17
5221.34372060	9.359915899229e-17
5221.95823207	9.616621145296e-17
5222.57274354	9.250052417248e-17
5223.18725501	9.283917853271e-17
5223.80176648	9.009085440389e-17
5224.41627795	9.263911332103e-17
5225.03078942	9.840374162736e-17
5225.64530088	9.646177301199e-17
5226.25981235	9.246805898780e-17
5226.87432382	9.280740817974e-17
5227.48883529	8.370043418566e-17
5228.10334676	9.356737540444e-17
5228.71785823	9.294457457763e-17
5229.33236970	9.721343534334e-17
5229.94688117	9.273134065061e-17
5230.56139264	9.713788397491e-17
5231.17590410	9.600386567722e-17
5231.79041557	1.001237677582e-16
5232.40492704	8.661988543961e-17
5233.01943851	9.758910769034e-17
5233.63394998	1.016943190437e-16
5234.24846145	1.003491844013e-16
5234.86297292	9.390499744326e-17
5235.47748439	1.013994258466e-16
5236.09199586	9.667813699045e-17
5236.70650732	9.898309231095e-17
5237.32101879	9.639344789339e-17
5237.93553026	9.762911014476e-17
5238.55004173	1.029794003735e-16
5239.16455320	9.368688645934e-17
5239.77906467	9.371351505762e-17
5240.39357614	9.986173679249e-17
5241.00808761	9.375020217215e-17
5241.62259907	8.876809334274e-17
5242.23711054	9.087378416239e-17
5242.85162201	9.201854919060e-17
5243.46613348	9.634838971107e-17
5244.08064495	9.861542045483e-17
5244.69515642	9.853917425469e-17
5245.30966789	9.414868485172e-17
5245.92417936	9.825595423040e-17
5246.53869083	9.457240646613e-17
5247.15320229	9.625268822292e-17
5247.76771376	9.355666176114e-17
5248.38222523	8.960099142769e-17
5248.99673670	9.260312103822e-17
5249.61124817	8.421188988457e-17
5250.22575964	8.688742873693e-17
5250.84027111	9.546059330322e-17
5251.45478258	8.911878483524e-17
5252.06929405	8.654514801690e-17
5252.68380551	9.499971473569e-17
5253.29831698	9.170974612433e-17
5253.91282845	8.992079268739e-17
5254.52733992	9.766459288432e-17
5255.14185139	1.071399401837e-16
5255.75636286	9.754843025653e-17
5256.37087433	9.595929718581e-17
5256.98538580	9.737384220773e-17
5257.59989727	9.915533116681e-17
5258.21440873	1.047958559115e-16
5258.82892020	9.947046051042e-17
5259.44343167	9.202384314652e-17
5260.05794314	8.893344343847e-17
5260.67245461	9.726096845006e-17
5261.28696608	9.526513383320e-17
5261.90147755	9.692318097512e-17
5262.51598902	9.219205859589e-17
5263.13050049	9.495386907742e-17
5263.74501195	9.528384796738e-17
5264.35952342	9.287726854555e-17
5264.97403489	1.009198860844e-16
5265.58854636	1.109347007269e-16
5266.20305783	1.050643653558e-16
5266.81756930	9.786972705878e-17
5267.43208077	9.327101313457e-17
5268.04659224	9.087367166583e-17
5268.66110371	9.869463788774e-17
5269.27561517	1.023775305250e-16
5269.89012664	1.032571610058e-16
5270.50463811	9.595657079851e-17
5271.11914958	1.010172551687e-16
5271.73366105	1.001181164603e-16
5272.34817252	9.439308694422e-17
5272.96268399	9.374733681851e-17
5273.57719546	9.541066468145e-17
5274.19170693	9.391935068125e-17
5274.80621839	8.982550809827e-17
5275.42072986	9.642801742555e-17
5276.03524133	9.645459308427e-17
5276.64975280	1.009407575056e-16
5277.26426427	1.041873090610e-16
5277.87877574	9.963399742624e-17
5278.49328721	9.320686362371e-17
5279.10779868	9.523843906047e-17
5279.72231015	9.797457385579e-17
5280.33682161	9.578320697701e-17
5280.95133308	9.823851726308e-17
5281.56584455	1.064281347230e-16
5282.18035602	1.078483310428e-16
5282.79486749	9.426083730789e-17
5283.40937896	1.002219110835e-16
5284.02389043	1.087580245758e-16
5284.63840190	1.017997349409e-16
5285.25291337	1.016993681541e-16
5285.86742483	1.020247743896e-16
5286.48193630	1.002528211687e-16
5287.09644777	9.737718401740e-17
5287.71095924	1.008596143962e-16
5288.32547071	1.092875922214e-16
5288.93998218	1.043820803167e-16
5289.55449365	1.066780425296e-16
5290.16900512	1.018746377997e-16
5290.78351659	9.377098756658e-17
5291.39802805	9.990042899282e-17
5292.01253952	9.691482975965e-17
5292.62705099	9.455925760312e-17
5293.24156246	9.825735051127e-17
5293.85607393	1.066686589927e-16
5294.47058540	1.092161436688e-16
5295.08509687	1.017990665790e-16
5295.69960834	9.981295960613e-17
5296.31411980	1.053598408880e-16
5296.92863127	1.082390845467e-16
5297.54314274	1.074231072684e-16
5298.15765421	1.042823289523e-16
5298.77216568	1.036092024570e-16
5299.38667715	1.057840786631e-16
5300.00118862	1.029124913881e-16
5300.61570009	9.642033457202e-17
5301.23021156	9.449523382371e-17
5301.84472302	1.018455276596e-16
5302.45923449	1.065724281090e-16
5303.07374596	1.064345933492e-16
5303.68825743	1.050104728845e-16
5304.30276890	1.115932556085e-16
5304.91728037	1.103488583299e-16
5305.53179184	1.012709613887e-16
