0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750,20.250,20.750,21.250,21.750,22.250,22.750,23.250,23.750,24.250,24.750,25.250,25.750,26.250,26.750,27.250,27.750,28.250,28.750,29.250,Wavelength
2.188696E-03,4.845290E-03,7.941715E-03,9.855807E-03,1.045626E-02,1.075537E-02,1.002592E-02,9.808269E-03,1.041488E-02,1.208827E-02,1.465294E-02,1.856962E-02,2.211947E-02,2.717076E-02,3.277712E-02,3.884786E-02,4.408645E-02,5.055861E-02,5.750552E-02,6.330841E-02,6.842991E-02,7.454445E-02,8.087709E-02,8.587037E-02,9.015156E-02,9.627853E-02,9.745037E-02,1.040649E-01,1.079753E-01,1.121836E-01,1.138909E-01,1.168883E-01,1.188365E-01,1.196295E-01,1.202214E-01,1.193823E-01,1.198569E-01,1.197549E-01,1.171671E-01,1.181314E-01,1.152852E-01,1.113488E-01,1.084641E-01,1.051515E-01,1.039115E-01,9.811446E-02,9.691625E-02,9.247313E-02,9.002830E-02,8.924400E-02,8.459318E-02,8.401915E-02,8.249438E-02,8.169749E-02,8.041133E-02,7.838527E-02,7.724583E-02,7.207321E-02,6.375000E+03
2.040979E-03,4.876833E-03,8.152864E-03,9.693005E-03,1.114366E-02,1.042810E-02,1.041299E-02,9.640186E-03,9.720135E-03,1.218043E-02,1.401952E-02,1.773033E-02,2.181112E-02,2.659406E-02,3.161242E-02,3.836216E-02,4.360892E-02,5.013837E-02,5.657628E-02,6.282653E-02,6.686042E-02,7.425647E-02,7.958300E-02,8.528315E-02,8.941731E-02,9.322805E-02,9.669443E-02,1.015498E-01,1.045921E-01,1.073384E-01,1.116598E-01,1.139581E-01,1.150408E-01,1.161613E-01,1.168034E-01,1.169441E-01,1.149638E-01,1.141932E-01,1.148214E-01,1.121470E-01,1.139275E-01,1.067345E-01,1.065945E-01,1.020592E-01,9.740271E-02,9.299531E-02,9.219069E-02,8.901608E-02,8.710384E-02,8.509225E-02,8.188972E-02,8.243027E-02,8.022112E-02,7.912496E-02,7.809479E-02,7.600383E-02,7.457760E-02,7.009701E-02,6.385000E+03
2.093766E-03,4.974547E-03,8.324356E-03,9.244462E-03,1.037292E-02,1.037873E-02,1.054002E-02,9.528266E-03,1.019360E-02,1.209763E-02,1.435259E-02,1.781750E-02,2.234998E-02,2.734755E-02,3.163597E-02,3.682505E-02,4.261018E-02,4.875668E-02,5.600721E-02,6.183566E-02,6.542068E-02,7.090584E-02,7.741525E-02,8.198654E-02,8.562744E-02,9.182504E-02,9.422207E-02,9.974851E-02,1.039063E-01,1.059780E-01,1.082359E-01,1.100244E-01,1.112619E-01,1.134680E-01,1.140131E-01,1.151639E-01,1.145816E-01,1.141138E-01,1.137489E-01,1.125045E-01,1.087352E-01,1.060939E-01,1.045406E-01,1.000990E-01,9.570046E-02,9.110000E-02,9.060116E-02,8.741234E-02,8.637793E-02,8.268175E-02,7.764309E-02,7.909307E-02,7.766444E-02,7.587647E-02,7.616472E-02,7.415276E-02,7.224604E-02,6.882946E-02,6.395000E+03
2.056399E-03,4.652819E-03,7.637157E-03,9.930854E-03,1.034489E-02,1.044681E-02,1.018586E-02,9.009610E-03,1.001783E-02,1.173350E-02,1.357924E-02,1.762454E-02,2.218708E-02,2.578002E-02,3.124644E-02,3.709828E-02,4.251126E-02,4.747184E-02,5.552286E-02,6.011684E-02,6.450933E-02,6.902641E-02,7.512730E-02,8.134606E-02,8.518263E-02,8.979868E-02,9.235398E-02,9.877027E-02,1.013584E-01,1.030782E-01,1.085441E-01,1.095204E-01,1.099970E-01,1.097820E-01,1.125749E-01,1.123568E-01,1.114569E-01,1.122678E-01,1.114568E-01,1.095943E-01,1.073529E-01,1.036040E-01,1.033795E-01,9.817769E-02,9.446789E-02,9.079554E-02,8.527881E-02,8.340607E-02,8.219819E-02,7.958921E-02,7.642609E-02,7.528949E-02,7.499543E-02,7.237795E-02,7.318433E-02,7.064268E-02,6.876617E-02,6.752177E-02,6.405000E+03
1.978318E-03,4.617563E-03,7.105462E-03,9.456460E-03,9.924484E-03,1.030500E-02,1.044758E-02,9.780590E-03,1.004241E-02,1.187900E-02,1.340657E-02,1.728816E-02,2.029771E-02,2.555147E-02,3.034847E-02,3.603486E-02,4.067692E-02,4.638627E-02,5.262401E-02,5.834500E-02,6.180846E-02,6.787308E-02,7.219668E-02,7.807624E-02,8.327902E-02,8.835040E-02,8.930201E-02,9.487107E-02,9.833780E-02,9.991592E-02,1.042026E-01,1.055980E-01,1.061000E-01,1.089623E-01,1.094883E-01,1.093791E-01,1.097431E-01,1.084691E-01,1.075774E-01,1.067565E-01,1.055504E-01,9.995183E-02,9.823265E-02,9.505135E-02,9.201155E-02,8.734984E-02,8.332750E-02,8.139759E-02,8.031970E-02,7.704530E-02,7.326103E-02,7.169663E-02,7.171740E-02,7.113581E-02,7.172374E-02,6.873426E-02,6.726632E-02,6.384297E-02,6.415000E+03
2.086630E-03,4.754780E-03,7.456189E-03,9.219950E-03,9.769674E-03,1.014679E-02,1.011027E-02,9.567684E-03,1.024914E-02,1.158298E-02,1.326838E-02,1.726606E-02,2.118887E-02,2.541376E-02,2.947565E-02,3.480450E-02,4.063420E-02,4.564760E-02,5.245585E-02,5.720571E-02,6.162310E-02,6.696345E-02,7.210848E-02,7.649047E-02,8.051743E-02,8.583499E-02,8.744167E-02,9.176119E-02,9.715073E-02,9.868261E-02,1.018168E-01,1.035946E-01,1.059055E-01,1.062317E-01,1.058163E-01,1.066400E-01,1.068923E-01,1.071004E-01,1.056305E-01,1.032392E-01,1.018915E-01,9.835610E-02,9.668892E-02,9.281285E-02,8.812766E-02,8.393636E-02,8.120658E-02,7.920135E-02,7.614670E-02,7.377634E-02,7.184147E-02,6.965500E-02,6.925280E-02,6.712058E-02,6.786545E-02,6.572978E-02,6.364251E-02,6.159901E-02,6.425000E+03
2.102254E-03,4.466194E-03,7.600576E-03,9.247634E-03,1.008036E-02,1.047199E-02,9.794243E-03,9.237111E-03,9.680444E-03,1.152856E-02,1.402124E-02,1.726044E-02,2.087063E-02,2.413699E-02,2.858706E-02,3.518804E-02,4.036592E-02,4.415705E-02,5.085434E-02,5.523151E-02,6.034213E-02,6.518178E-02,6.993069E-02,7.450040E-02,7.924362E-02,8.146797E-02,8.622694E-02,8.968855E-02,9.385018E-02,9.519749E-02,9.802008E-02,9.944357E-02,1.021704E-01,1.028781E-01,1.037692E-01,1.036166E-01,1.033767E-01,1.032747E-01,1.023635E-01,9.984286E-02,9.894045E-02,9.741117E-02,9.369195E-02,8.891798E-02,8.622346E-02,8.137982E-02,7.802189E-02,7.617393E-02,7.433654E-02,7.240620E-02,6.997101E-02,6.715704E-02,6.739074E-02,6.565330E-02,6.671231E-02,6.421020E-02,6.229645E-02,5.996250E-02,6.435000E+03
1.996703E-03,4.396616E-03,7.142441E-03,8.711657E-03,9.830820E-03,1.010007E-02,1.025301E-02,9.116570E-03,9.325136E-03,1.151140E-02,1.301586E-02,1.624579E-02,2.025841E-02,2.496075E-02,2.880044E-02,3.402681E-02,3.982850E-02,4.375233E-02,4.910559E-02,5.391926E-02,5.877925E-02,6.378414E-02,6.729983E-02,7.361714E-02,7.634866E-02,8.068313E-02,8.407342E-02,8.748963E-02,9.075634E-02,9.248070E-02,9.406359E-02,9.683742E-02,9.988239E-02,1.014783E-01,1.003009E-01,1.008904E-01,9.998277E-02,9.945433E-02,9.882528E-02,9.644394E-02,9.564535E-02,9.328855E-02,8.945217E-02,8.703340E-02,8.398749E-02,7.962266E-02,7.491905E-02,7.213034E-02,7.042489E-02,6.920560E-02,6.694102E-02,6.532769E-02,6.463079E-02,6.259544E-02,6.419985E-02,6.250953E-02,5.889239E-02,5.612420E-02,6.445000E+03
2.114347E-03,4.851783E-03,7.217192E-03,8.639713E-03,9.962686E-03,1.088114E-02,9.875438E-03,9.311141E-03,9.586406E-03,1.155336E-02,1.337828E-02,1.663585E-02,1.946450E-02,2.371018E-02,2.824577E-02,3.412590E-02,3.772906E-02,4.313510E-02,4.971817E-02,5.297184E-02,5.669024E-02,6.161663E-02,6.666831E-02,7.092821E-02,7.332245E-02,7.682363E-02,8.006646E-02,8.352957E-02,8.811103E-02,8.983734E-02,9.205007E-02,9.262440E-02,9.295745E-02,9.485048E-02,9.777555E-02,9.718988E-02,9.770284E-02,9.636904E-02,9.543738E-02,9.420328E-02,9.112222E-02,8.854018E-02,8.483879E-02,8.407118E-02,8.066188E-02,7.678845E-02,7.206358E-02,7.047316E-02,6.873403E-02,6.569591E-02,6.357177E-02,6.127042E-02,6.076367E-02,5.950786E-02,6.076832E-02,6.125863E-02,5.651790E-02,5.718174E-02,6.455000E+03
2.116412E-03,4.724001E-03,7.016759E-03,8.914605E-03,9.619648E-03,1.022598E-02,1.019777E-02,9.377120E-03,9.830032E-03,1.095591E-02,1.300575E-02,1.598290E-02,1.982046E-02,2.405540E-02,2.802357E-02,3.324721E-02,3.616886E-02,4.178030E-02,4.823218E-02,5.120360E-02,5.607197E-02,5.966995E-02,6.349895E-02,6.861310E-02,7.261956E-02,7.488013E-02,7.782696E-02,8.077647E-02,8.545254E-02,8.607767E-02,8.934095E-02,8.944834E-02,9.088759E-02,9.266830E-02,9.343928E-02,9.332963E-02,9.414356E-02,9.332958E-02,9.270547E-02,9.073343E-02,8.851201E-02,8.579250E-02,8.376960E-02,8.089677E-02,7.824237E-02,7.467861E-02,6.983429E-02,6.859366E-02,6.706709E-02,6.309397E-02,6.220022E-02,6.003781E-02,6.003239E-02,5.912800E-02,5.918412E-02,5.808354E-02,5.525685E-02,5.398668E-02,6.465000E+03
1.908124E-03,4.858353E-03,6.967706E-03,9.469744E-03,9.492715E-03,1.024529E-02,9.638352E-03,9.388606E-03,9.792800E-03,1.097896E-02,1.277599E-02,1.611728E-02,1.949110E-02,2.390430E-02,2.714798E-02,3.108899E-02,3.542344E-02,4.142517E-02,4.638018E-02,5.059982E-02,5.362475E-02,5.812714E-02,6.282019E-02,6.645833E-02,6.981400E-02,7.449299E-02,7.632578E-02,7.822057E-02,8.098369E-02,8.180670E-02,8.617960E-02,8.707299E-02,8.943790E-02,8.699901E-02,8.934382E-02,8.932607E-02,8.844142E-02,9.079455E-02,8.925785E-02,8.704467E-02,8.645786E-02,8.288040E-02,8.187000E-02,7.794960E-02,7.497139E-02,7.081926E-02,6.669247E-02,6.478175E-02,6.385150E-02,6.234131E-02,5.981930E-02,5.640736E-02,5.766832E-02,5.689801E-02,5.655500E-02,5.721897E-02,5.293780E-02,5.348032E-02,6.475000E+03
1.959406E-03,4.682559E-03,7.246048E-03,9.298397E-03,9.316413E-03,9.691826E-03,9.661810E-03,8.859492E-03,9.583035E-03,1.070084E-02,1.265550E-02,1.568710E-02,1.911494E-02,2.263025E-02,2.686872E-02,3.143624E-02,3.533990E-02,3.946012E-02,4.491674E-02,4.796954E-02,5.271107E-02,5.536662E-02,5.910410E-02,6.425963E-02,6.763083E-02,7.109122E-02,7.374065E-02,7.421897E-02,7.947085E-02,8.043302E-02,8.336372E-02,8.393453E-02,8.646411E-02,8.493704E-02,8.716021E-02,8.738248E-02,8.650431E-02,8.517275E-02,8.490995E-02,8.374780E-02,8.187839E-02,7.997969E-02,7.748601E-02,7.506816E-02,7.104153E-02,6.889545E-02,6.335082E-02,6.295009E-02,6.246434E-02,5.963523E-02,5.653823E-02,5.460992E-02,5.579578E-02,5.516756E-02,5.476339E-02,5.531808E-02,5.272772E-02,5.072563E-02,6.485000E+03
2.036858E-03,4.832731E-03,6.945939E-03,8.796025E-03,9.617762E-03,9.865294E-03,9.548977E-03,9.035733E-03,8.657094E-03,1.102349E-02,1.203932E-02,1.565792E-02,1.887375E-02,2.271513E-02,2.625209E-02,3.147402E-02,3.568109E-02,3.981707E-02,4.551581E-02,4.804487E-02,5.117611E-02,5.524624E-02,5.826905E-02,6.161852E-02,6.629858E-02,6.855751E-02,7.158304E-02,7.220569E-02,7.513105E-02,7.699111E-02,8.146781E-02,8.132347E-02,8.280418E-02,8.289897E-02,8.392846E-02,8.371889E-02,8.310943E-02,8.116305E-02,8.136333E-02,7.966735E-02,7.853064E-02,7.565295E-02,7.318901E-02,6.884268E-02,6.710337E-02,6.622341E-02,6.043201E-02,6.035361E-02,6.006744E-02,5.689116E-02,5.466836E-02,5.334919E-02,5.444705E-02,5.333957E-02,5.256174E-02,5.392696E-02,5.181638E-02,4.983942E-02,6.495000E+03
1.580843E-03,4.588020E-03,6.279124E-03,8.416989E-03,9.512705E-03,9.315134E-03,9.706087E-03,8.347853E-03,9.452511E-03,1.081359E-02,1.150858E-02,1.517719E-02,1.833526E-02,2.245544E-02,2.596308E-02,3.021353E-02,3.407531E-02,3.831004E-02,4.358004E-02,4.542038E-02,4.900969E-02,5.310055E-02,5.697635E-02,6.156141E-02,6.455396E-02,6.657755E-02,6.821565E-02,7.003282E-02,7.238871E-02,7.602780E-02,7.790807E-02,7.856242E-02,7.906075E-02,7.835688E-02,7.994828E-02,8.043908E-02,8.092661E-02,7.776231E-02,7.782645E-02,7.707075E-02,7.693024E-02,7.478214E-02,7.049518E-02,6.914674E-02,6.507972E-02,6.195557E-02,5.911563E-02,5.744805E-02,5.639670E-02,5.514826E-02,5.380372E-02,5.209044E-02,5.258640E-02,5.056587E-02,5.059961E-02,4.978061E-02,4.873863E-02,4.768229E-02,6.505000E+03
1.849108E-03,4.263945E-03,7.074069E-03,8.270745E-03,8.646093E-03,1.006068E-02,9.205776E-03,8.407877E-03,9.794354E-03,1.068623E-02,1.169856E-02,1.496929E-02,1.841516E-02,2.163081E-02,2.557331E-02,2.934385E-02,3.284981E-02,3.699654E-02,4.236648E-02,4.475478E-02,4.785810E-02,5.167032E-02,5.682744E-02,5.930416E-02,6.056784E-02,6.426227E-02,6.778484E-02,6.665567E-02,6.970189E-02,7.033503E-02,7.385810E-02,7.557582E-02,7.637849E-02,7.566218E-02,7.641980E-02,7.650245E-02,7.535057E-02,7.433632E-02,7.481880E-02,7.301484E-02,7.323373E-02,7.063284E-02,6.825553E-02,6.715583E-02,6.248612E-02,6.103033E-02,5.624088E-02,5.459139E-02,5.395763E-02,5.314824E-02,5.006066E-02,5.072615E-02,5.040629E-02,5.010029E-02,5.002182E-02,4.983514E-02,4.826416E-02,4.693640E-02,6.515000E+03
1.819159E-03,4.159789E-03,6.554529E-03,8.520208E-03,9.033357E-03,9.348454E-03,8.823481E-03,9.141227E-03,9.306281E-03,1.057282E-02,1.211026E-02,1.504963E-02,1.863226E-02,2.181577E-02,2.506607E-02,2.853688E-02,3.283004E-02,3.696770E-02,4.177862E-02,4.516610E-02,4.780403E-02,4.929969E-02,5.484463E-02,5.744765E-02,6.007288E-02,6.189806E-02,6.486038E-02,6.664600E-02,6.774503E-02,6.813904E-02,7.057972E-02,7.146676E-02,7.236706E-02,7.257423E-02,7.248755E-02,7.389401E-02,7.298006E-02,7.203074E-02,7.118686E-02,7.021142E-02,6.853802E-02,6.712272E-02,6.545031E-02,6.224815E-02,5.890233E-02,5.917670E-02,5.364508E-02,5.316848E-02,5.172551E-02,5.224246E-02,4.930331E-02,4.909535E-02,4.866171E-02,4.745662E-02,4.658609E-02,4.905860E-02,4.732897E-02,4.551006E-02,6.525000E+03
1.875649E-03,4.255246E-03,6.462271E-03,8.345289E-03,8.955810E-03,9.505059E-03,8.546412E-03,9.391021E-03,9.543587E-03,1.031506E-02,1.178913E-02,1.453442E-02,1.812811E-02,2.093693E-02,2.404035E-02,2.870048E-02,3.144551E-02,3.593313E-02,3.936953E-02,4.323408E-02,4.662773E-02,4.947190E-02,5.096062E-02,5.704047E-02,5.882098E-02,5.974234E-02,6.223557E-02,6.246254E-02,6.574580E-02,6.730368E-02,6.744083E-02,6.984750E-02,6.849099E-02,6.904723E-02,7.051001E-02,6.959878E-02,6.806123E-02,6.825332E-02,6.911621E-02,6.650258E-02,6.552845E-02,6.465560E-02,6.032348E-02,6.149177E-02,5.756116E-02,5.628974E-02,5.196413E-02,4.976964E-02,4.827881E-02,4.939556E-02,4.788403E-02,4.636980E-02,4.709364E-02,4.854618E-02,4.611609E-02,4.648709E-02,4.488268E-02,4.510253E-02,6.535000E+03
1.911940E-03,3.952919E-03,6.317487E-03,8.262503E-03,8.643101E-03,9.376973E-03,9.456627E-03,9.642179E-03,9.498503E-03,9.961807E-03,1.181415E-02,1.509724E-02,1.745107E-02,2.093380E-02,2.437042E-02,2.831971E-02,3.069987E-02,3.441731E-02,3.945588E-02,4.272235E-02,4.492383E-02,4.873592E-02,5.152153E-02,5.421564E-02,5.775008E-02,5.887294E-02,6.128334E-02,6.231653E-02,6.403356E-02,6.439969E-02,6.531297E-02,6.595484E-02,6.684695E-02,6.717889E-02,6.709973E-02,6.766599E-02,6.769112E-02,6.304147E-02,6.552182E-02,6.310774E-02,6.228010E-02,6.249331E-02,5.806208E-02,5.591692E-02,5.441184E-02,5.295998E-02,5.028553E-02,4.794038E-02,4.791139E-02,4.669100E-02,4.508364E-02,4.435055E-02,4.509236E-02,4.574443E-02,4.536714E-02,4.521415E-02,4.424384E-02,4.158166E-02,6.545000E+03
1.879428E-03,3.970966E-03,6.175870E-03,8.325185E-03,8.202736E-03,9.047460E-03,9.471133E-03,8.938367E-03,9.385714E-03,1.004583E-02,1.168059E-02,1.431709E-02,1.752261E-02,2.083874E-02,2.424160E-02,2.733898E-02,3.121040E-02,3.441101E-02,3.950338E-02,4.132779E-02,4.414030E-02,4.626163E-02,4.986125E-02,5.281217E-02,5.605106E-02,5.675369E-02,5.907208E-02,5.984582E-02,6.013435E-02,6.253803E-02,6.307741E-02,6.368985E-02,6.376495E-02,6.442405E-02,6.396468E-02,6.418403E-02,6.467964E-02,6.260690E-02,6.324772E-02,6.175706E-02,6.015425E-02,5.860206E-02,5.587936E-02,5.360808E-02,5.210692E-02,5.020649E-02,4.846066E-02,4.605983E-02,4.604430E-02,4.518459E-02,4.481280E-02,4.329738E-02,4.338314E-02,4.361055E-02,4.325933E-02,4.350656E-02,4.167863E-02,4.128611E-02,6.555000E+03
1.673357E-03,3.708924E-03,6.453080E-03,7.575579E-03,8.262319E-03,9.165731E-03,9.475023E-03,8.625905E-03,9.223952E-03,1.028234E-02,1.206859E-02,1.461052E-02,1.754235E-02,2.053763E-02,2.324440E-02,2.733541E-02,3.047080E-02,3.322817E-02,3.850768E-02,3.986708E-02,4.266082E-02,4.521994E-02,4.736325E-02,5.146727E-02,5.289053E-02,5.394103E-02,5.653131E-02,5.599788E-02,5.950170E-02,5.866561E-02,6.159565E-02,6.294332E-02,6.144985E-02,6.103057E-02,6.134418E-02,6.129148E-02,6.277200E-02,5.965268E-02,5.899222E-02,5.759185E-02,5.778080E-02,5.626346E-02,5.258743E-02,5.149201E-02,5.025167E-02,4.796181E-02,4.464060E-02,4.394671E-02,4.395295E-02,4.382411E-02,4.201831E-02,4.138181E-02,4.203111E-02,4.228720E-02,4.144475E-02,4.129694E-02,4.104047E-02,3.882902E-02,6.565000E+03
1.848596E-03,3.955667E-03,6.670685E-03,8.119702E-03,8.728200E-03,9.093718E-03,9.253591E-03,7.821961E-03,9.217441E-03,9.829731E-03,1.165783E-02,1.405322E-02,1.714848E-02,2.061461E-02,2.340575E-02,2.757695E-02,3.059558E-02,3.329839E-02,3.755993E-02,3.935142E-02,4.148713E-02,4.451120E-02,4.781498E-02,5.062758E-02,5.160630E-02,5.333293E-02,5.476208E-02,5.588358E-02,5.770047E-02,5.774180E-02,5.859893E-02,6.066717E-02,6.063453E-02,6.056999E-02,5.911875E-02,5.923489E-02,5.772402E-02,5.554780E-02,5.623203E-02,5.525465E-02,5.443029E-02,5.324368E-02,5.092728E-02,4.815447E-02,4.661611E-02,4.402905E-02,4.424335E-02,4.165877E-02,4.074740E-02,4.297903E-02,4.125441E-02,3.984966E-02,4.081864E-02,4.203770E-02,3.961600E-02,3.889438E-02,3.898604E-02,3.652899E-02,6.575000E+03
1.779406E-03,3.810887E-03,5.851005E-03,7.686170E-03,8.341277E-03,8.758593E-03,8.276612E-03,8.091864E-03,9.196550E-03,1.002922E-02,1.199814E-02,1.360175E-02,1.755278E-02,2.108311E-02,2.264291E-02,2.695573E-02,2.929729E-02,3.317622E-02,3.729841E-02,4.063120E-02,4.100183E-02,4.423283E-02,4.516865E-02,4.923529E-02,5.088041E-02,5.156356E-02,5.294464E-02,5.305818E-02,5.454035E-02,5.758955E-02,5.847821E-02,5.913779E-02,5.840484E-02,5.805683E-02,5.727526E-02,5.508181E-02,5.652137E-02,5.360346E-02,5.425420E-02,5.081162E-02,5.123125E-02,4.979770E-02,4.769519E-02,4.762955E-02,4.539623E-02,4.338653E-02,4.371024E-02,4.111836E-02,4.032499E-02,4.045912E-02,4.075861E-02,3.816719E-02,3.849882E-02,3.992384E-02,3.900097E-02,3.757272E-02,3.750686E-02,3.476703E-02,6.585000E+03
1.752722E-03,3.917947E-03,5.789056E-03,7.908214E-03,8.233875E-03,9.953964E-03,8.626998E-03,7.974835E-03,8.852568E-03,9.878115E-03,1.130576E-02,1.430893E-02,1.727696E-02,1.911159E-02,2.305050E-02,2.611539E-02,2.906988E-02,3.203071E-02,3.698322E-02,3.900842E-02,4.109760E-02,4.186085E-02,4.440509E-02,4.743672E-02,5.036824E-02,5.035823E-02,5.256195E-02,5.318724E-02,5.274424E-02,5.432451E-02,5.603369E-02,5.642008E-02,5.590421E-02,5.590052E-02,5.553112E-02,5.492001E-02,5.487929E-02,5.038004E-02,5.118863E-02,4.976333E-02,4.913368E-02,4.861086E-02,4.613400E-02,4.547608E-02,4.305856E-02,4.229884E-02,4.001340E-02,3.908976E-02,3.974043E-02,3.952650E-02,3.753028E-02,3.737708E-02,3.744799E-02,3.809730E-02,3.704556E-02,3.672445E-02,3.578213E-02,3.277027E-02,6.595000E+03
1.985399E-03,4.016780E-03,5.834417E-03,7.616742E-03,8.125617E-03,8.740419E-03,8.367251E-03,8.367789E-03,8.985269E-03,1.019627E-02,1.176978E-02,1.408806E-02,1.750871E-02,1.942186E-02,2.372144E-02,2.561259E-02,2.887492E-02,3.187941E-02,3.541625E-02,3.761648E-02,4.030459E-02,4.098621E-02,4.357793E-02,4.689041E-02,4.882925E-02,5.006388E-02,5.114896E-02,5.125968E-02,5.301428E-02,5.231773E-02,5.417973E-02,5.401112E-02,5.474941E-02,5.463864E-02,5.126183E-02,5.241785E-02,5.320063E-02,4.982303E-02,5.031769E-02,4.743695E-02,4.717976E-02,4.714922E-02,4.483569E-02,4.347754E-02,4.129260E-02,3.902736E-02,3.925451E-02,3.775550E-02,3.700836E-02,3.624927E-02,3.665428E-02,3.488042E-02,3.686253E-02,3.825340E-02,3.616811E-02,3.423544E-02,3.545646E-02,3.207378E-02,6.605000E+03
1.965012E-03,3.650558E-03,5.716021E-03,7.426045E-03,8.035207E-03,8.496710E-03,8.110204E-03,8.501928E-03,8.999032E-03,9.973610E-03,1.123991E-02,1.388925E-02,1.717580E-02,1.903910E-02,2.284875E-02,2.580448E-02,2.867479E-02,3.129934E-02,3.421857E-02,3.671301E-02,3.880853E-02,4.127598E-02,4.401225E-02,4.540134E-02,4.789966E-02,4.857702E-02,4.986905E-02,5.014950E-02,5.054344E-02,5.196472E-02,5.260898E-02,5.328769E-02,5.351141E-02,5.248176E-02,5.061870E-02,5.078565E-02,5.133897E-02,4.792255E-02,4.787444E-02,4.645205E-02,4.477697E-02,4.450903E-02,4.159184E-02,4.012111E-02,3.986584E-02,3.851963E-02,3.771841E-02,3.709553E-02,3.663477E-02,3.638992E-02,3.581609E-02,3.520614E-02,3.562748E-02,3.532596E-02,3.542161E-02,3.322740E-02,3.335773E-02,3.076549E-02,6.615000E+03
1.735657E-03,3.797109E-03,5.887448E-03,7.357089E-03,7.751490E-03,7.940273E-03,8.201849E-03,8.559960E-03,9.113669E-03,9.401674E-03,1.139540E-02,1.396768E-02,1.611069E-02,1.913278E-02,2.290967E-02,2.524290E-02,2.784923E-02,3.064949E-02,3.516985E-02,3.614552E-02,3.818649E-02,4.033499E-02,4.160378E-02,4.540809E-02,4.614744E-02,4.827159E-02,4.805498E-02,5.043938E-02,4.986505E-02,5.069184E-02,5.169081E-02,5.245712E-02,5.145999E-02,5.225795E-02,4.924100E-02,4.881509E-02,4.788584E-02,4.647106E-02,4.674332E-02,4.498152E-02,4.462231E-02,4.306975E-02,4.168518E-02,3.943199E-02,3.942190E-02,3.785718E-02,3.727662E-02,3.508564E-02,3.518674E-02,3.456760E-02,3.374701E-02,3.422556E-02,3.453951E-02,3.566065E-02,3.408166E-02,3.252969E-02,3.167261E-02,2.925079E-02,6.625000E+03
1.928269E-03,4.041048E-03,5.401260E-03,7.368863E-03,7.790197E-03,7.948352E-03,8.299136E-03,8.438840E-03,8.952559E-03,1.014100E-02,1.129923E-02,1.422033E-02,1.580727E-02,1.942347E-02,2.183989E-02,2.504420E-02,2.797496E-02,3.050026E-02,3.396575E-02,3.531184E-02,3.792728E-02,3.915709E-02,4.153789E-02,4.433465E-02,4.521775E-02,4.636029E-02,4.818601E-02,4.886092E-02,4.895994E-02,4.940105E-02,5.127544E-02,5.174088E-02,5.030144E-02,5.074286E-02,4.859056E-02,4.815023E-02,4.773612E-02,4.560403E-02,4.532522E-02,4.420405E-02,4.275421E-02,4.334745E-02,4.052396E-02,3.757650E-02,3.773054E-02,3.668501E-02,3.663255E-02,3.504775E-02,3.439641E-02,3.431414E-02,3.346362E-02,3.195353E-02,3.311751E-02,3.328234E-02,3.329676E-02,3.110869E-02,3.068657E-02,2.796910E-02,6.635000E+03
1.886655E-03,3.700743E-03,5.099757E-03,6.656471E-03,7.432557E-03,8.383155E-03,8.232137E-03,8.233567E-03,9.421690E-03,1.009955E-02,1.137614E-02,1.384916E-02,1.641140E-02,1.898529E-02,2.169035E-02,2.557224E-02,2.774383E-02,3.014861E-02,3.398965E-02,3.420611E-02,3.594338E-02,3.897956E-02,4.150078E-02,4.364609E-02,4.537493E-02,4.563142E-02,4.665262E-02,4.775558E-02,4.862606E-02,4.859991E-02,4.942607E-02,4.984288E-02,4.966925E-02,4.970930E-02,4.790983E-02,4.674757E-02,4.732658E-02,4.423290E-02,4.310331E-02,4.303732E-02,4.122527E-02,4.157149E-02,3.934599E-02,3.680792E-02,3.662195E-02,3.459121E-02,3.401127E-02,3.363874E-02,3.357003E-02,3.233128E-02,3.286416E-02,3.259947E-02,3.326407E-02,3.294947E-02,3.238569E-02,2.965954E-02,2.943205E-02,2.740099E-02,6.645000E+03
1.917475E-03,4.085825E-03,5.572526E-03,7.296144E-03,8.292396E-03,8.959499E-03,8.428900E-03,7.824301E-03,8.696858E-03,9.350717E-03,1.103307E-02,1.336351E-02,1.622085E-02,1.838405E-02,2.143532E-02,2.444757E-02,2.706456E-02,2.901365E-02,3.377924E-02,3.405133E-02,3.664533E-02,3.825633E-02,4.021015E-02,4.229797E-02,4.401482E-02,4.451928E-02,4.544878E-02,4.774569E-02,4.679656E-02,4.831272E-02,4.796643E-02,4.904203E-02,4.772443E-02,5.015186E-02,4.601680E-02,4.653930E-02,4.606504E-02,4.403251E-02,4.254006E-02,4.270491E-02,4.128402E-02,4.072846E-02,3.864282E-02,3.738790E-02,3.562008E-02,3.496461E-02,3.351092E-02,3.373109E-02,3.238594E-02,3.253787E-02,3.130328E-02,3.130809E-02,3.192094E-02,3.134904E-02,3.043084E-02,2.874905E-02,2.798845E-02,2.577223E-02,6.655000E+03
